customer_id,total_quantity,n_orders,avg_qty_per_order,max_qty_single_order,n_distinct_skus,sku_concentration,pct_orders_discount_window,avg_discount_pct_when_used,purchase_span_days,order_frequency_per_week,total_spend,n_distinct_ips,account_age_at_first_order_days,shared_device_count,shared_payment_count,shared_address_count,shared_ip_count,identity_cluster_size,segment,is_reseller,is_loyal_bulk
CUST-9cec44da17,4,3,1.3333333333333333,2,3,0.375,0.0,0.0,20.299585692106483,1.0345038720748805,210.0,1,9.453887293125,0,0,0,0,1,normal,0,0
CUST-9cf45d15ae,2,2,1.0,1,2,0.5,0.0,0.0,47.68365513707176,0.2936016536432768,190.0,1,274.53457950165506,0,0,0,0,1,normal,0,0
CUST-9cfc52d713,8,2,4.0,5,2,0.53125,1.0,0.425,59.995452447280094,0.23335101960106464,329.5,2,0.0,0,0,5,0,6,ring_reseller,1,0
CUST-9cffc95afa,3,2,1.5,2,2,0.5555555555555556,0.0,0.0,3.6607522601736115,3.8243505719603244,240.0,1,505.7432752921412,0,0,2,0,3,shared_address_legit,0,1
CUST-9d254f7cc8,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,70.0,1,495.5653362367014,0,0,0,0,1,normal,0,0
CUST-9d2b7b5d03,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,85.0,1,128.10955864689817,0,3,3,0,4,ring_reseller,1,0
CUST-9d4ff56c0c,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,25.0,1,184.5744414684838,0,0,0,0,1,normal,0,0
CUST-9d95d704dc,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,30.0,1,4.379489817337963,0,0,0,0,1,normal,0,0
CUST-9deb7892ef,5,1,5.0,5,1,1.0,1.0,0.3,0.0,7.0,105.0,1,0.0,0,0,1,1,2,ring_reseller,1,0
CUST-9e403b452b,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,90.0,1,223.27926600314814,0,0,0,0,1,normal,0,0
CUST-9e5bacba5a,14,3,4.666666666666667,6,1,1.0,0.0,0.0,162.19320285128472,0.12947521616707294,980.0,1,325.53589938475693,0,0,0,0,1,loyal_bulk,0,1
CUST-9ea73c8581,2,2,1.0,1,2,0.5,0.0,0.0,4.592385889039352,3.0485243048529096,115.0,1,3.4384936077546295,0,0,0,0,1,normal,0,0
CUST-9eaec4626b,2,1,2.0,2,1,1.0,0.0,0.0,0.0,7.0,180.0,1,97.67835099100694,0,0,0,0,1,normal,0,0
CUST-9ebdb733a2,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,25.0,1,501.07450278696757,0,0,2,0,3,shared_address_legit,0,1
CUST-9ec7c070a0,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,70.0,1,85.34191783189814,0,0,0,0,1,normal,0,0
CUST-9edb1cb978,30,3,10.0,12,2,0.52,1.0,0.4000000000000001,60.00143363710648,0.3499916373166964,1225.0,1,158.92766598174768,0,0,0,0,1,solo_reseller,1,0
CUST-9ee54f6869,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,100.0,1,558.0475187736806,0,0,0,0,1,normal,0,0
CUST-9f4e0a6ce5,3,2,1.5,2,2,0.5555555555555556,0.0,0.0,39.01548773471065,0.3588318591630654,120.0,1,404.84891462137733,0,0,0,0,1,normal,0,0
CUST-9f5ff5d611,6,5,1.2,2,5,0.22222222222222227,0.0,0.0,21.77311761927083,1.6074868382202827,495.0,1,3.296675802060185,0,0,0,0,1,normal,0,0
CUST-9f61dad58b,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,60.0,1,321.2120633240393,0,0,0,0,1,normal,0,0
CUST-9f8591f033,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,25.0,1,331.3905495037963,0,0,0,0,1,normal,0,0
CUST-9f94dcda35,3,2,1.5,2,2,0.5555555555555556,0.0,0.0,50.86042271137731,0.27526314673881475,270.0,1,56.610434736446756,0,0,0,0,1,normal,0,0
CUST-9fd81788b9,40,4,10.0,12,3,0.38,1.0,0.375,119.98519675534723,0.23336212097141193,1408.0,4,0.0,0,0,0,0,1,solo_reseller,1,0
CUST-9fef866c18,2,2,1.0,1,2,0.5,0.0,0.0,15.637759546516204,0.8952689135777724,90.0,1,230.07998467506945,0,0,0,0,1,normal,0,0
CUST-a01a01605f,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,85.0,1,182.63996834751157,0,0,0,0,1,normal,0,0
CUST-a047ab630e,28,6,4.666666666666667,6,5,0.22193877551020408,0.0,0.0,136.97200428537036,0.30663200278865976,1840.0,1,290.73975591736115,0,0,0,0,1,loyal_bulk,0,1
CUST-a04f9c102e,2,1,2.0,2,1,1.0,0.0,0.0,0.0,7.0,60.0,1,554.8272671131829,0,0,0,0,1,normal,0,0
CUST-a088129717,2,1,2.0,2,1,1.0,0.0,0.0,0.0,7.0,60.0,1,577.3160232404514,0,0,1,0,2,shared_address_legit,0,1
CUST-a0922bdbc5,3,2,1.5,2,2,0.5555555555555556,0.0,0.0,9.846244925381944,1.4218618474450482,200.0,1,180.34036074895835,0,0,0,0,1,normal,0,0
CUST-a0e53fcfb5,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,60.0,1,75.29472194756946,0,0,0,0,1,normal,0,0
CUST-a11d856b09,43,8,5.375,8,2,0.6192536506219577,0.0,0.0,149.89391998756943,0.37359754154567465,1950.0,1,513.5968526222107,0,0,0,0,1,loyal_bulk,0,1
CUST-a133908a33,42,3,14.0,20,2,0.5918367346938775,1.0,0.3833333333333333,89.9887489406713,0.23336250639338363,2163.0,3,0.0,0,0,0,0,1,solo_reseller,1,0
CUST-a137a5e813,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,85.0,1,223.94743055296294,0,0,0,0,1,normal,0,0
CUST-a167b1aa01,15,3,5.0,6,3,0.34222222222222226,0.0,0.0,15.643450163599535,1.3424148624748091,1110.0,1,69.97514755717593,0,0,0,0,1,loyal_bulk,0,1
CUST-a17047a80b,22,2,11.0,12,1,1.0,1.0,0.42500000000000004,90.0038165442361,0.15554895933906446,1143.0,1,58.27896311766204,0,0,0,0,1,solo_reseller,1,0
CUST-a24b40b296,49,4,12.25,15,4,0.25531028738025824,1.0,0.4,90.00606618453703,0.31109014299761023,1595.0,4,69.04942043467592,0,0,0,0,1,solo_reseller,1,0
CUST-a28107290d,3,3,1.0,1,3,0.3333333333333333,0.0,0.0,149.3311724165972,0.1406270349329018,240.0,1,1.673807738425926,0,0,0,0,1,normal,0,0
CUST-a30c9a7a51,8,2,4.0,5,1,1.0,1.0,0.42500000000000004,90.00368682148148,0.1555491835325414,409.5,2,0.0,0,4,4,0,5,ring_reseller,1,0
CUST-a31d4d3cc9,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,90.0,1,233.04484849934028,0,0,0,0,1,normal,0,0
CUST-a34edf0d40,3,1,3.0,3,1,1.0,1.0,0.45,0.0,7.0,148.5,1,60.43037615694444,0,0,4,0,5,ring_reseller,1,0
CUST-a387ba722e,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,25.0,1,235.55000612504628,0,0,1,0,2,shared_address_legit,0,1
CUST-a387f6d10d,16,2,8.0,8,1,1.0,1.0,0.45,90.01020432178241,0.15553792045567005,748.0,2,0.0,0,0,0,0,1,solo_reseller,1,0
CUST-a391425c35,3,2,1.5,2,1,1.0,0.0,0.0,49.2549673615162,0.2842352913817674,75.0,1,19.435027386689814,0,0,0,0,1,normal,0,0
CUST-a39a8e0a6a,20,2,10.0,10,1,1.0,1.0,0.42500000000000004,89.9960090505787,0.15556245379872183,1035.0,2,0.0,0,0,0,0,1,solo_reseller,1,0
CUST-a3aff49886,8,2,4.0,4,2,0.5,0.0,0.0,65.35591077049769,0.21421168850606453,400.0,1,705.9992028892245,0,0,0,0,1,loyal_bulk,0,1
CUST-a3e39c7974,41,12,3.4166666666666665,5,1,1.0,0.0,0.0,51.27495514129629,1.6382266891999153,1230.0,12,0.7078495346064815,0,0,0,0,1,stealth_reseller,1,0
CUST-a413655470,3,3,1.0,1,2,0.5555555555555556,0.0,0.0,97.74349798473379,0.21484805059135406,225.0,1,435.7598786201157,0,0,0,0,1,normal,0,0
CUST-a42b0da242,4,4,1.0,1,4,0.25,0.0,0.0,124.70315942362268,0.2245332045267806,215.0,1,18.515888996493057,0,0,0,0,1,normal,0,0
CUST-a439dd35c5,2,2,1.0,1,2,0.5,0.0,0.0,24.36908548875,0.5744983744450775,160.0,1,70.3751607503125,0,0,0,0,1,normal,0,0
CUST-a445a000c8,4,3,1.3333333333333333,2,2,0.625,0.0,0.0,115.80130151846065,0.18134511205517195,300.0,1,93.22734476240741,0,0,0,0,1,normal,0,0
CUST-a45139cc63,3,1,3.0,3,1,1.0,1.0,0.3,0.0,7.0,147.0,1,33.525752212800924,2,0,2,0,3,ring_reseller,1,0
CUST-a473d751c0,10,1,10.0,10,1,1.0,1.0,0.45,0.0,7.0,495.0,1,105.809074611875,0,0,0,0,1,solo_reseller,1,0
CUST-a4a01951d0,15,3,5.0,6,2,0.6088888888888888,0.0,0.0,138.49211561127316,0.1516331807576966,1270.0,1,28.18554289587963,0,0,0,0,1,loyal_bulk,0,1
CUST-a4fd9a05d6,15,4,3.75,6,3,0.3600000000000001,0.0,0.0,115.34031608586805,0.24275986879691472,780.0,1,633.3855070750232,0,0,0,0,1,loyal_bulk,0,1
CUST-a544720b6e,20,2,10.0,12,2,0.52,1.0,0.4,149.9910111177778,0.09333892675079541,1152.0,1,0.0,0,0,0,0,1,solo_reseller,1,0
CUST-a55f980e3a,29,6,4.833333333333333,8,3,0.605231866825208,0.0,0.0,161.23234451413194,0.2604936380883472,1930.0,1,617.8136241972338,0,0,0,0,1,loyal_bulk,0,1
CUST-a58898b580,2,2,1.0,1,1,1.0,0.0,0.0,155.7844207723148,0.08986777965725831,180.0,1,11.285747060011573,0,0,1,0,2,shared_address_legit,0,1
CUST-a5ab335dc1,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,70.0,1,4.988972507337963,0,0,0,0,1,normal,0,0
CUST-a5e5622496,3,2,1.5,2,2,0.5555555555555556,0.0,0.0,34.28888904655093,0.4082955263144707,290.0,1,311.74987925333335,0,0,0,0,1,normal,0,0
CUST-a5f1fad034,28,2,14.0,20,2,0.5918367346938775,1.0,0.4,149.98749823086806,0.09334111286029,1632.0,1,0.0,0,0,0,0,1,solo_reseller,1,0
CUST-a651576cec,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,25.0,1,184.44352556067128,0,0,0,0,1,normal,0,0
CUST-a67a86e567,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,90.0,1,522.7358330636458,0,0,3,0,4,shared_address_legit,0,1
CUST-a67e715ca3,2,2,1.0,1,2,0.5,0.0,0.0,152.48135136811342,0.09181450632741212,175.0,1,44.168029602442125,0,0,0,0,1,normal,0,0
CUST-a67e7b7e0e,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,85.0,1,396.19012911943287,0,0,0,0,1,normal,0,0
CUST-a6adea2a37,15,1,15.0,15,1,1.0,1.0,0.35,0.0,7.0,243.75,1,147.1944029218866,0,0,0,0,1,solo_reseller,1,0
CUST-a6cd4b973d,2,2,1.0,1,2,0.5,0.0,0.0,24.257655437222223,0.577137392203109,160.0,1,214.75344946953706,0,0,0,0,1,normal,0,0
CUST-a6e945d2f4,6,4,1.5,2,4,0.2777777777777778,0.0,0.0,121.79631869678241,0.22989200576502888,370.0,1,0.6642066337384259,0,0,0,0,1,normal,0,0
CUST-a6fa5cd8a3,11,3,3.6666666666666665,4,3,0.33884297520661155,0.0,0.0,73.70676513305555,0.2849127886984427,735.0,1,33.2980231537963,0,0,0,0,1,loyal_bulk,0,1
CUST-a6ff5ce173,2,1,2.0,2,1,1.0,0.0,0.0,0.0,7.0,200.0,1,189.94212706034722,0,0,0,0,1,normal,0,0
CUST-a712cec96b,3,2,1.5,2,1,1.0,0.0,0.0,6.974866519675926,2.007206870627036,90.0,1,34.7218956855787,0,0,0,0,1,normal,0,0
CUST-a7735a9eb0,36,10,3.6,5,2,0.5015432098765432,0.0,0.0,109.75649464990741,0.6377754703562688,2350.0,10,97.97632644252315,0,0,0,0,1,stealth_reseller,1,0
CUST-a776e923bd,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,60.0,1,462.89455984756944,0,0,0,0,1,normal,0,0
CUST-a78eb723cc,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,85.0,1,258.6233946046528,0,0,0,0,1,normal,0,0
CUST-a7b490b021,16,4,4.0,5,1,1.0,0.0,0.0,67.43303230420139,0.4152267671085506,960.0,1,722.5901367674073,0,0,0,0,1,loyal_bulk,0,1
CUST-a7f82ff204,2,1,2.0,2,1,1.0,0.0,0.0,0.0,7.0,180.0,1,70.23224112086805,0,0,3,0,4,shared_address_legit,0,1
CUST-a7fef81006,2,2,1.0,1,2,0.5,0.0,0.0,90.0605884272338,0.15545090526819702,170.0,1,203.0220738970486,0,0,0,0,1,normal,0,0
CUST-a867727a07,2,2,1.0,1,2,0.5,0.0,0.0,58.786745737210644,0.23814891987018638,175.0,1,166.91047998010416,0,5,5,0,6,ring_reseller,1,0
CUST-a878e0a5af,2,2,1.0,1,2,0.5,0.0,0.0,12.280831998634259,1.1399879097407186,180.0,1,72.38124374443287,0,0,0,0,1,normal,0,0
CUST-a89dc9d033,8,1,8.0,8,1,1.0,1.0,0.5,0.0,7.0,340.0,1,118.66411141684029,0,0,0,0,1,solo_reseller,1,0
CUST-a8aabecb88,28,3,9.333333333333334,12,2,0.510204081632653,1.0,0.45,90.00409226252314,0.23332272424621966,1452.0,3,10.708138095474537,0,0,0,0,1,solo_reseller,1,0
CUST-a8af844c0e,18,2,9.0,10,2,0.5061728395061729,1.0,0.375,119.994542556875,0.11667197275546329,642.5,1,0.0,0,0,0,0,1,solo_reseller,1,0
CUST-a8ed85a966,35,10,3.5,5,2,0.503673469387755,0.0,0.0,42.82012372421296,1.6347453933305187,3150.0,1,17.622571720358795,0,0,0,0,1,stealth_reseller,1,0
CUST-a8f11c0d31,2,2,1.0,1,2,0.5,0.0,0.0,41.78656870061342,0.3350358843844118,160.0,1,11.401856818553242,0,0,3,0,4,shared_address_legit,0,1
CUST-a919f0442c,8,1,8.0,8,1,1.0,1.0,0.35,0.0,7.0,130.0,1,46.61653274547454,0,0,0,0,1,solo_reseller,1,0
CUST-a92a278866,3,1,3.0,3,1,1.0,0.0,0.0,0.0,7.0,90.0,1,807.1182896101158,0,0,0,0,1,loyal_bulk,0,1
CUST-a93f74c728,12,3,4.0,5,3,0.3472222222222222,0.0,0.0,58.34733222682871,0.35991362755646233,885.0,1,224.53106012097223,0,0,0,0,1,loyal_bulk,0,1
CUST-a98b18c567,2,2,1.0,1,2,0.5,0.0,0.0,52.52577007688657,0.26653583525775965,100.0,1,361.0889552398264,0,0,0,0,1,normal,0,0
CUST-a98c4283ba,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,85.0,1,213.94107641332175,0,0,3,0,4,shared_address_legit,0,1
CUST-aa15256f8f,5,5,1.0,1,3,0.3600000000000001,0.0,0.0,168.97981193762732,0.20712533407788952,275.0,1,93.45050105635416,0,0,0,0,1,normal,0,0
CUST-aa22a3918f,2,2,1.0,1,2,0.5,0.0,0.0,8.727411045046297,1.6041412427739883,115.0,1,60.628526420636575,0,0,0,0,1,normal,0,0
CUST-aa282a7711,20,2,10.0,12,2,0.52,1.0,0.375,119.99077317829861,0.11667563787756327,900.0,1,4.875732994675926,0,0,0,0,1,solo_reseller,1,0
CUST-aa2f1b0aac,4,4,1.0,1,3,0.375,0.0,0.0,65.79282260797453,0.4255783365130502,245.0,1,125.73343836292825,0,0,0,0,1,normal,0,0
CUST-aa6908476c,2,2,1.0,1,2,0.5,0.0,0.0,6.053993771574074,2.3125230266564873,160.0,1,51.85943455466435,0,0,0,0,1,normal,0,0
CUST-aa98b93c50,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,90.0,1,62.03741299729167,0,0,4,4,5,ring_reseller,1,0
CUST-aa9c2f0824,2,2,1.0,1,1,1.0,0.0,0.0,5.660908468090278,2.4731012838161885,200.0,1,77.19259258934028,0,0,3,0,4,shared_address_legit,0,1
CUST-aacccd9041,4,1,4.0,4,1,1.0,1.0,0.35,0.0,7.0,65.0,1,96.75698735716435,0,0,5,5,6,ring_reseller,1,0
CUST-aacdbeee0b,37,7,5.285714285714286,8,5,0.22717311906501098,0.0,0.0,127.26895364850695,0.3850114155517365,2155.0,1,488.505966280081,0,0,0,0,1,loyal_bulk,0,1
CUST-ab0b91e2ae,2,1,2.0,2,1,1.0,0.0,0.0,0.0,7.0,170.0,1,32.56447444560185,0,0,0,0,1,normal,0,0
CUST-ab19d180e2,2,1,2.0,2,1,1.0,0.0,0.0,0.0,7.0,170.0,1,232.90924925271992,0,0,0,0,1,normal,0,0
CUST-ab27cb2ce3,2,1,2.0,2,1,1.0,0.0,0.0,0.0,7.0,180.0,1,4.255367061666667,0,0,0,0,1,normal,0,0
CUST-ab2f2fe9b7,2,2,1.0,1,2,0.5,0.0,0.0,62.02473110113426,0.2257164158788909,100.0,1,180.43929388296297,0,0,3,0,4,shared_address_legit,0,1
CUST-ab945612fc,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,100.0,1,379.4151130727894,0,0,0,0,1,normal,0,0
CUST-aba363af7a,3,3,1.0,1,3,0.3333333333333333,0.0,0.0,81.08831147707177,0.2589769057644995,215.0,1,11.025207346319444,0,0,0,0,1,normal,0,0
CUST-aba48af5a7,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,70.0,1,225.99754383527778,0,0,0,0,1,normal,0,0
CUST-abb403abb9,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,30.0,1,364.7314399406829,0,0,0,0,1,normal,0,0
CUST-abf5288ee1,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,100.0,1,540.3493160194329,0,0,0,0,1,normal,0,0
CUST-ac2514e21e,30,2,15.0,20,2,0.5555555555555556,1.0,0.375,29.98897314273148,0.4668382586281792,1470.0,1,51.50347515368056,0,0,0,0,1,solo_reseller,1,0
CUST-ac30d65925,4,3,1.3333333333333333,2,3,0.375,0.0,0.0,15.123596776134258,1.388558575770744,235.0,1,254.7442261679051,0,0,0,0,1,normal,0,0
CUST-ac36b0745d,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,90.0,1,419.0258414918981,0,0,0,0,1,normal,0,0
CUST-ac5cea4cf6,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,85.0,1,367.9027338650347,0,0,0,0,1,normal,0,0
CUST-ac6000b86c,16,4,4.0,6,4,0.2734375,0.0,0.0,93.55388961402778,0.2992927404249966,1065.0,1,625.0284088652662,0,0,0,0,1,loyal_bulk,0,1
CUST-ac674eb53f,3,2,1.5,2,1,1.0,0.0,0.0,143.1311779481713,0.09781237184444529,180.0,1,499.12871943747683,0,0,3,0,4,shared_address_legit,0,1
CUST-ac8cb1c54a,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,60.0,1,174.04815827194443,0,0,0,0,1,normal,0,0
CUST-accb0ff78a,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,90.0,1,14.998390326041667,0,0,0,0,1,normal,0,0
CUST-acd6ad7f2c,3,1,3.0,3,1,1.0,1.0,0.4,0.0,7.0,180.0,1,0.0,2,0,2,0,3,ring_reseller,1,0
CUST-acea9a7638,2,2,1.0,1,2,0.5,0.0,0.0,20.622649180868056,0.6788652552450929,85.0,1,287.33465159300926,0,0,0,0,1,normal,0,0
CUST-ad16208c5c,5,4,1.25,2,3,0.44000000000000006,0.0,0.0,131.43404125836804,0.21303461212882183,445.0,1,0.8660747663657407,0,0,0,0,1,normal,0,0
CUST-ad473453f6,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,85.0,1,369.60120131081015,0,0,0,0,1,normal,0,0
CUST-ad50a4071c,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,70.0,1,259.34342927468754,0,0,0,0,1,normal,0,0
CUST-adb6f3ee7f,6,2,3.0,3,1,1.0,1.0,0.42500000000000004,90.00560195122685,0.15554587377335094,310.5,1,0.0,0,0,2,2,3,ring_reseller,1,0
CUST-adcbfc236b,2,1,2.0,2,1,1.0,0.0,0.0,0.0,7.0,180.0,1,373.84568814142364,0,0,0,0,1,normal,0,0
CUST-ae02189988,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,100.0,1,12.225212866076388,0,0,0,0,1,normal,0,0
CUST-ae1924f64c,5,4,1.25,2,3,0.3600000000000001,0.0,0.0,9.518871435844908,2.941525178558595,280.0,1,2.9829044548726853,0,0,0,0,1,normal,0,0
CUST-ae47e944dd,30,9,3.3333333333333335,4,2,0.5088888888888888,0.0,0.0,132.68157728394678,0.4748210059726386,1920.0,1,2.2661655469560182,0,0,0,0,1,stealth_reseller,1,0
CUST-ae58cc0073,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,30.0,1,448.0516936528703,0,0,0,0,1,normal,0,0
CUST-ae9c985af8,12,3,4.0,6,3,0.375,0.0,0.0,135.0157391947338,0.15553742197205325,930.0,1,396.6318250113773,0,0,0,0,1,loyal_bulk,0,1
CUST-aec7e74280,2,1,2.0,2,1,1.0,0.0,0.0,0.0,7.0,50.0,1,332.23053579432866,0,0,0,0,1,normal,0,0
CUST-af01aa6cb1,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,25.0,1,547.9455036477315,0,0,3,0,4,shared_address_legit,0,1
CUST-af1d9fd0a7,24,3,8.0,8,3,0.3333333333333333,1.0,0.4333333333333333,60.017661342881944,0.34989700581678174,1112.0,1,0.0,0,0,0,0,1,solo_reseller,1,0
CUST-af308a1f57,2,1,2.0,2,1,1.0,0.0,0.0,0.0,7.0,180.0,1,245.54529078532406,0,0,0,0,1,normal,0,0
CUST-af4844a6a3,4,3,1.3333333333333333,2,3,0.375,0.0,0.0,103.11070353528935,0.20366459814535948,325.0,1,409.0645297840162,0,0,0,0,1,normal,0,0
CUST-af787a20c4,3,1,3.0,3,1,1.0,1.0,0.3,0.0,7.0,147.0,1,33.48321200244213,2,0,2,0,3,ring_reseller,1,0
CUST-afaa526369,3,3,1.0,1,3,0.3333333333333333,0.0,0.0,27.71572808574074,0.7576925251624235,230.0,1,10.377029336296296,0,0,0,0,1,normal,0,0
CUST-afb2f443cb,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,90.0,1,9.449788475752316,0,0,3,0,4,shared_address_legit,0,1
CUST-afd9d9fb91,3,3,1.0,1,3,0.3333333333333333,0.0,0.0,77.98333546756945,0.26928830209799337,185.0,1,366.25871093685186,0,0,0,0,1,normal,0,0
CUST-afea5f10ac,44,4,11.0,20,2,0.5041322314049586,1.0,0.4,150.0002460458912,0.18666636047672652,1725.0,4,352.6454216354745,0,0,0,0,1,solo_reseller,1,0
CUST-afec00f9d7,2,2,1.0,1,2,0.5,0.0,0.0,106.75599788260418,0.13114017270856582,120.0,1,386.4669421562616,0,0,0,0,1,normal,0,0
CUST-b0337c30b8,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,85.0,1,71.02740525362269,0,0,0,0,1,normal,0,0
CUST-b04f72821e,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,25.0,1,237.20347094291665,0,0,2,0,3,shared_address_legit,0,1
CUST-b068d4d365,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,70.0,1,235.910644088125,0,0,0,0,1,normal,0,0
CUST-b07cb5e3b3,3,2,1.5,2,2,0.5555555555555556,0.0,0.0,20.680793096319444,0.6769566299897646,240.0,1,72.92527231571759,0,0,2,0,3,shared_address_legit,0,1
CUST-b084695ec3,7,2,3.5,4,1,1.0,1.0,0.42500000000000004,90.0019648766551,0.15555215954658952,364.5,2,0.0,0,4,4,0,5,ring_reseller,1,0
CUST-b08ec16e32,10,1,10.0,10,1,1.0,1.0,0.4,0.0,7.0,510.0,1,806.2821445833217,0,0,0,0,1,solo_reseller,1,0
CUST-b0bcbefe38,2,1,2.0,2,1,1.0,0.0,0.0,0.0,7.0,50.0,1,441.6608648555556,0,0,0,0,1,normal,0,0
CUST-b0cadb80ac,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,90.0,1,191.15264297133103,0,0,0,0,1,normal,0,0
CUST-b0d78c22db,11,2,5.5,8,2,0.6033057851239669,0.0,0.0,138.28345250626157,0.10124132530872464,510.0,1,325.6066964604283,0,0,0,0,1,loyal_bulk,0,1
CUST-b14cc24930,4,3,1.3333333333333333,2,3,0.375,0.0,0.0,140.17688415778935,0.14981072040637933,230.0,1,132.84407026493056,0,0,0,0,1,normal,0,0
CUST-b17662b47d,38,3,12.666666666666666,15,2,0.5221606648199446,1.0,0.4000000000000001,119.9886390544213,0.17501656961435633,1420.0,1,11.1757718753125,0,0,0,0,1,solo_reseller,1,0
CUST-b1a7f7d9ed,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,25.0,1,456.70668453472217,0,0,3,0,4,shared_address_legit,0,1
CUST-b1b0ea7d26,3,1,3.0,3,1,1.0,0.0,0.0,0.0,7.0,270.0,1,493.36962398614577,0,0,0,0,1,loyal_bulk,0,1
CUST-b1bbcbd194,4,3,1.3333333333333333,2,2,0.625,0.0,0.0,11.01158825824074,1.9070818402862304,330.0,1,2.4775858149421297,0,0,0,0,1,normal,0,0
CUST-b1bd07a489,2,2,1.0,1,1,1.0,0.0,0.0,17.046257829895833,0.8212946289857656,180.0,1,49.75642713949075,0,0,0,0,1,normal,0,0
CUST-b1d9a762de,15,1,15.0,15,1,1.0,1.0,0.45,0.0,7.0,742.5,1,0.0,0,0,0,0,1,solo_reseller,1,0
CUST-b1f9b97ae0,2,2,1.0,1,2,0.5,0.0,0.0,37.25421660741898,0.37579638695749606,185.0,1,104.30298886996528,0,0,0,0,1,normal,0,0
CUST-b2096fcd6a,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,90.0,1,440.31773679288193,0,0,0,0,1,normal,0,0
CUST-b20dd8996a,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,100.0,1,3.999839309189815,0,0,0,0,1,normal,0,0
CUST-b23c19a919,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,30.0,1,189.901214960706,0,0,3,0,4,ring_reseller,1,0
CUST-b2524a29c7,9,2,4.5,6,2,0.5555555555555556,0.0,0.0,121.76276281116898,0.11497768017724229,435.0,1,288.97563004885416,0,0,0,0,1,loyal_bulk,0,1
CUST-b27d0fa388,40,9,4.444444444444445,8,6,0.24874999999999997,0.0,0.0,118.01924969396991,0.5338112228586633,2550.0,1,406.5819144914121,0,0,0,0,1,loyal_bulk,0,1
CUST-b2a9cb5231,2,2,1.0,1,2,0.5,0.0,0.0,60.79228544144676,0.23029237835587485,155.0,1,122.04286092013888,0,0,0,0,1,normal,0,0
CUST-b2c27a0d87,4,4,1.0,1,4,0.25,0.0,0.0,137.41285499122685,0.20376550652257144,285.0,1,202.12921765579858,0,0,0,0,1,normal,0,0
CUST-b2c494ef0c,5,3,1.6666666666666667,2,3,0.3600000000000001,0.0,0.0,104.08678427104168,0.20175471984335747,300.0,1,397.554662679456,0,0,0,0,1,normal,0,0
CUST-b343d2a59f,29,8,3.625,5,3,0.41498216409036864,0.0,0.0,125.9366875867014,0.44466788092585546,1440.0,1,466.3230779424537,0,0,0,0,1,stealth_reseller,1,0
CUST-b347e3a00b,1,1,1.0,1,1,1.0,0.0,0.0,0.0,7.0,30.0,1,161.73284450074073,0,0,0,0,1,normal,0,0
